ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,High,High_lower,High_upper,Low,Low_lower,Low_upper,Open,Open_lower,Open_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-07-01 15:16:21.818181888,353.5587283853288,260.2637635099919,459.67532544267493,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.0561203157469,457.39028038700934,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.3865678702269,454.62551916003935,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,262.1993132629435,457.0435806439815,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.1453467403316,458.1749898733553,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.2513537856177,457.4264846827323,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.76906793849673,458.2741762436749,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.2522091380076,456.8391033836698,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.0600324868157,457.95014844340227,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,257.42399020106245,457.1482651337309,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.8389534267742,457.6377903227462,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.620353120225,456.0813426901888,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.80194190544086,456.88218448123985,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.83315610830584,457.02341907246773,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.3098479980127,460.63981572101966,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.4570463865209,458.8924214388309,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.93226364111933,459.59207086978427,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.70944436492283,457.89171978865454,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.4028322015361,457.2195737925032,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.9512260738812,456.7384971407902,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.95562341377513,458.61812183160816,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.9365645575681,456.54507189678776,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.0007865904599,457.3874541575674,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.4798610957499,458.0331588999951,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.7700456131695,456.87386384691484,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.6933791221881,456.74449115776855,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.42101240979207,455.9221326058954,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.1585458167711,457.08852346064134,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.6380590837804,458.647386293024,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.68481888360895,456.21869693600445,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.91560073843294,456.0459632010401,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.1455579917921,458.38678651418974,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.32776059482666,458.0773811999787,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.9187163396046,456.0490407447955,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.9397854412429,455.42270280752746,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.06873708187084,455.9541129273396,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.6875982755364,458.46343077873354,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.23928422307404,458.4512248237578,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,257.72942369116043,458.0887632309538,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.2529817330956,457.62196938806744,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.90172464438086,457.48394176166886,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,262.34489094350624,459.2041626045597,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.80925432114554,456.32193148408226,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.2569848525953,456.5435497032388,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.59362556292035,457.615776501744,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.1826075091641,456.6068449708651,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.3629484942544,458.21110820325566,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.78627349861654,458.1897060555872,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.3599008196904,456.25173734486845,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,258.05057509450614,456.6396976158475,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.30300024070374,455.6397926761972,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,261.4769404658325,457.0822924341681,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,260.7886668579714,456.23116280278396,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.4387600538367,458.6969595822782,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
2019-07-01 15:16:21.818181888,353.5587283853288,259.84470224539314,455.81269854673764,256.60701547583506,453.59476815771245,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,5.264958724459099,3.905052841204013,3.905052841204013,3.905052841204013,15.794876173377299,15.794876173377299,15.794876173377299,9.580995000077984,9.580995000077984,9.580995000077984,-21.47081833225127,-21.47081833225127,-21.47081833225127,0.0,0.0,0.0,357.4637812265328
