ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,High,High_lower,High_upper,Low,Low_lower,Low_upper,Open,Open_lower,Open_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-07-01 15:16:21.818181888,339.52072951059563,265.415207846412,420.44465189684234,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.0062153866434,421.18616502569904,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.57087016016953,421.0808475658916,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.0593464743898,421.11771969598567,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,268.1731527199014,421.37304897070146,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.78062158811167,419.1947229221896,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.5982091176057,421.32437345650965,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.27739225072656,419.86237689652705,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.3877701050534,421.96849069705144,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,268.5268069743341,421.4961240239482,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.233397932145,419.83065870011984,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.77326494019536,422.21365235854483,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.44753885925627,421.5811307631149,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.5051134076368,421.23935268703866,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.91272781102924,419.5695705235305,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.3364027792733,421.18851770266673,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.35345804439584,421.595983922767,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.6062171111051,420.6606299563916,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.18898066329086,421.68756034718854,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.6547045641789,421.6682700332744,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.493491980432,419.8091616602699,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,264.3551042174178,420.447077331574,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.5863984484433,421.14376925833994,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,267.79425291134754,421.27233486943385,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.75164692183694,419.2696614529199,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.94130201530743,419.9323716792729,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,265.09078051953446,421.1743382750598,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,264.9085863862224,421.86679021322584,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.4845030089211,419.70987936032805,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
2019-07-01 15:16:21.818181888,339.52072951059563,266.27622416975345,421.0286636372722,265.22413950064885,417.74563690879296,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,5.474907847309415,2.8265488953305864,2.8265488953305864,2.8265488953305864,16.424723541928245,16.424723541928245,16.424723541928245,9.874621569573392,9.874621569573392,9.874621569573392,-23.47279621617105,-23.47279621617105,-23.47279621617105,0.0,0.0,0.0,342.3472784059262
