ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-05-01,206.33082434578972,190.01462814024075,259.9154917268039,206.33082434578972,206.33082434578972,1.9551105289961461,1.9551105289961461,1.9551105289961461,-4.34171649102913,-4.34171649102913,-4.34171649102913,-0.21064548115204998,-0.21064548115204998,-0.21064548115204998,3.1613660362749285,3.1613660362749285,3.1613660362749285,-7.888603217610764,-7.888603217610764,-7.888603217610764,18.37793412646844,18.37793412646844,18.37793412646844,-7.3244886245208685,-7.3244886245208685,-7.3244886245208685,25.702422750989303,25.702422750989303,25.702422750989303,0.0,0.0,0.0,224.70875847225815
2015-06-01,204.9797792529678,175.16663494524073,242.0362275860739,204.9797792529678,204.9797792529678,3.5371712512046574,3.5371712512046574,3.5371712512046574,-10.872035314277,-10.872035314277,-10.872035314277,2.2244741906377725,2.2244741906377725,2.2244741906377725,2.252079845712629,2.252079845712629,2.252079845712629,-7.9029351989368015,-7.9029351989368015,-7.9029351989368015,2.9702363123969704,2.9702363123969704,2.9702363123969704,-10.761245225658746,-10.761245225658746,-10.761245225658746,13.731481538055716,13.731481538055716,13.731481538055716,0.0,0.0,0.0,207.95001556536477
2015-07-01,203.67233504638864,165.90993427450024,232.62144756051129,203.67233504638864,203.67233504638864,0.03092278542742657,0.03092278542742657,0.03092278542742657,-6.917129929628877,-6.917129929628877,-6.917129929628877,-0.7152970293360463,-0.7152970293360463,-0.7152970293360463,3.952674294567882,3.952674294567882,3.952674294567882,-3.8499351857030684,-3.8499351857030684,-3.8499351857030684,-5.631500301926613,-5.631500301926613,-5.631500301926613,-7.498765064672683,-7.498765064672683,-7.498765064672683,1.8672647627460695,1.8672647627460695,1.8672647627460695,0.0,0.0,0.0,198.04083474446202
2015-08-01,202.32130976701714,173.74830669051977,240.43222719292942,202.32130976701714,202.32130976701714,0.8805048286106619,0.8805048286106619,0.8805048286106619,-0.4340163534942964,-0.4340163534942964,-0.4340163534942964,-5.205055374976908,-5.205055374976908,-5.205055374976908,-0.5419596051200795,-0.5419596051200795,-0.5419596051200795,18.139876680169134,18.139876680169134,18.139876680169134,4.919045121191696,4.919045121191696,4.919045121191696,12.83935017518851,12.83935017518851,12.83935017518851,-7.920305053996815,-7.920305053996815,-7.920305053996815,0.0,0.0,0.0,207.24035488820883
2015-09-01,200.9702844876456,155.69142695062573,218.89147909422474,200.9702844876456,200.9702844876456,-3.0757944187871877,-3.0757944187871877,-3.0757944187871877,4.779750800737242,4.779750800737242,4.779750800737242,-5.1409777830792205,-5.1409777830792205,-5.1409777830792205,0.6378108261459251,0.6378108261459251,0.6378108261459251,19.0727200529498,19.0727200529498,19.0727200529498,-11.53611110261249,-11.53611110261249,-11.53611110261249,16.27350947796656,16.27350947796656,16.27350947796656,-27.80962058057905,-27.80962058057905,-27.80962058057905,0.0,0.0,0.0,189.43417338503312
2015-10-01,199.6628411984648,187.2630977385133,254.88170152562967,199.6628411984648,199.6628411984648,-7.241045950104592,-7.241045950104592,-7.241045950104592,9.327370514216138,9.327370514216138,9.327370514216138,-10.3476596091983,-10.3476596091983,-10.3476596091983,-3.82229026605076,-3.82229026605076,-3.82229026605076,37.55756157976459,37.55756157976459,37.55756157976459,20.409006142253695,20.409006142253695,20.409006142253695,25.47393626862708,25.47393626862708,25.47393626862708,-5.064930126373385,-5.064930126373385,-5.064930126373385,0.0,0.0,0.0,220.0718473407185
2015-11-01,198.31181646631137,150.25850499562642,216.82339890751035,198.31181646631137,198.31181646631137,-7.587769811173427,-7.587769811173427,-7.587769811173427,14.750943959513789,14.750943959513789,14.750943959513789,-19.519427459765065,-19.519427459765065,-19.519427459765065,-9.214697943361852,-9.214697943361852,-9.214697943361852,21.67730474164141,21.67730474164141,21.67730474164141,-14.621928028377713,-14.621928028377713,-14.621928028377713,0.10635348685485863,0.10635348685485863,0.10635348685485863,-14.728281515232572,-14.728281515232572,-14.728281515232572,0.0,0.0,0.0,183.68988843793366
2015-12-01,197.004374566462,163.74235773141706,230.71585363590424,197.004374566462,197.004374566462,-10.350061551211823,-10.350061551211823,-10.350061551211823,17.037867722431304,17.037867722431304,17.037867722431304,-18.698372585642783,-18.698372585642783,-18.698372585642783,-9.634808216764283,-9.634808216764283,-9.634808216764283,25.101046468889145,25.101046468889145,25.101046468889145,0.1437944222229512,0.1437944222229512,0.1437944222229512,3.45567183770156,3.45567183770156,3.45567183770156,-3.3118774154786084,-3.3118774154786084,-3.3118774154786084,0.0,0.0,0.0,197.14816898868494
2016-01-01,195.65335126995097,178.52764950909824,245.45537664342467,195.65335126995097,195.65335126995097,-4.021818685339457,-4.021818685339457,-4.021818685339457,16.051768571372058,16.051768571372058,16.051768571372058,-12.710689687147795,-12.710689687147795,-12.710689687147795,-12.94967168518625,-12.94967168518625,-12.94967168518625,37.854402204758784,37.854402204758784,37.854402204758784,16.512439122703054,16.512439122703054,16.512439122703054,24.223990718457333,24.223990718457333,24.223990718457333,-7.7115515957542815,-7.7115515957542815,-7.7115515957542815,0.0,0.0,0.0,212.16579039265403
2016-02-01,194.30232966397034,186.13140015408158,248.02439474808315,194.30232966397034,194.30232966397034,-4.8576242849165165,-4.8576242849165165,-4.8576242849165165,8.336020985557845,8.336020985557845,8.336020985557845,-10.375692424201521,-10.375692424201521,-10.375692424201521,-5.036589102256657,-5.036589102256657,-5.036589102256657,29.856566484416728,29.856566484416728,29.856566484416728,25.403362905834516,25.403362905834516,25.403362905834516,17.922681658599874,17.922681658599874,17.922681658599874,7.480681247234641,7.480681247234641,7.480681247234641,0.0,0.0,0.0,219.70569256980485
2016-03-01,193.0384707422465,187.72403047736654,255.5110180202763,193.0384707422465,193.0384707422465,-6.933360072202383,-6.933360072202383,-6.933360072202383,10.014495337273495,10.014495337273495,10.014495337273495,-12.870892838662295,-12.870892838662295,-12.870892838662295,-6.00342409231095,-6.00342409231095,-6.00342409231095,31.756144150525564,31.756144150525564,31.756144150525564,30.072784664883585,30.072784664883585,30.072784664883585,15.962962484623432,15.962962484623432,15.962962484623432,14.109822180260155,14.109822180260155,14.109822180260155,0.0,0.0,0.0,223.11125540713007
2016-04-01,191.68744936260143,192.00205576448377,258.2874311068876,191.68744936260143,191.68744936260143,-6.9632113792690475,-6.9632113792690475,-6.9632113792690475,11.78214575113794,11.78214575113794,11.78214575113794,-16.852002826943846,-16.852002826943846,-16.852002826943846,-9.062191606152627,-9.062191606152627,-9.062191606152627,36.855800329423296,36.855800329423296,36.855800329423296,35.465206944192694,35.465206944192694,35.465206944192694,15.760540268195717,15.760540268195717,15.760540268195717,19.704666675996975,19.704666675996975,19.704666675996975,0.0,0.0,0.0,227.1526563067941
2016-05-01,190.3800093165899,178.64504698342412,242.10731902634672,190.3800093165899,190.3800093165899,-5.436256500370339,-5.436256500370339,-5.436256500370339,11.220901482144582,11.220901482144582,11.220901482144582,-16.31931850380802,-16.31931850380802,-16.31931850380802,-8.883784569880808,-8.883784569880808,-8.883784569880808,21.02975210302159,21.02975210302159,21.02975210302159,15.293200985192263,15.293200985192263,15.293200985192263,1.6112940111070062,1.6112940111070062,1.6112940111070062,13.68190697408526,13.68190697408526,13.68190697408526,0.0,0.0,0.0,205.67321030178218
2016-06-01,189.0289879357113,185.75978749989977,253.31621543046614,189.0289879357113,189.0289879357113,-6.35931767017818,-6.35931767017818,-6.35931767017818,8.69270131587111,8.69270131587111,8.69270131587111,-14.969588331401832,-14.969588331401832,-14.969588331401832,-7.024932008672987,-7.024932008672987,-7.024932008672987,27.957789723146696,27.957789723146696,27.957789723146696,29.500766631102778,29.500766631102778,29.500766631102778,8.296653028764803,8.296653028764803,8.296653028764803,21.204113602337976,21.204113602337976,21.204113602337976,0.0,0.0,0.0,218.5297545668141
2016-07-01,187.72154789408995,186.34100710429743,251.45212827610828,187.72154789408995,187.72154789408995,-7.243344369958905,-7.243344369958905,-7.243344369958905,11.567089082472778,11.567089082472778,11.567089082472778,-17.568926307422064,-17.568926307422064,-17.568926307422064,-8.302535850840462,-8.302535850840462,-8.302535850840462,44.13977692106941,44.13977692106941,44.13977692106941,31.47746606509383,31.47746606509383,31.47746606509383,22.592059475320763,22.592059475320763,22.592059475320763,8.885406589773067,8.885406589773067,8.885406589773067,0.0,0.0,0.0,219.1990139591838
2016-08-01,186.3705265177479,160.575491241224,227.59664291247594,186.3705265177479,186.3705265177479,-10.89195773945454,-10.89195773945454,-10.89195773945454,18.61144687514835,18.61144687514835,18.61144687514835,-18.482097716309237,-18.482097716309237,-18.482097716309237,-8.955721684271074,-8.955721684271074,-8.955721684271074,25.95603346076039,25.95603346076039,25.95603346076039,4.8735042691243065,4.8735042691243065,4.8735042691243065,6.23770319587389,6.23770319587389,6.23770319587389,-1.3641989267495835,-1.3641989267495835,-1.3641989267495835,0.0,0.0,0.0,191.2440307868722
2016-09-01,185.01950515564,148.89606716978597,216.7648233761868,185.01950515564,185.01950515564,-8.276620693602464,-8.276620693602464,-8.276620693602464,25.152258428381288,25.152258428381288,25.152258428381288,-20.945256290914877,-20.945256290914877,-20.945256290914877,-13.818673264339077,-13.818673264339077,-13.818673264339077,38.40837543589675,38.40837543589675,38.40837543589675,0.5621287561147914,0.5621287561147914,0.5621287561147914,20.520083615421626,20.520083615421626,20.520083615421626,-19.957954859306835,-19.957954859306835,-19.957954859306835,0.0,0.0,0.0,185.58163391175478
2016-10-01,183.7120651277936,156.83941345577497,222.62703046326246,183.7120651277936,183.7120651277936,-8.138849116453196,-8.138849116453196,-8.138849116453196,10.570497201428463,10.570497201428463,10.570497201428463,-7.223649311984894,-7.223649311984894,-7.223649311984894,-10.388712168158271,-10.388712168158271,-10.388712168158271,64.71502223006074,64.71502223006074,64.71502223006074,5.74579036538017,5.74579036538017,5.74579036538017,49.53430883489283,49.53430883489283,49.53430883489283,-43.78851846951267,-43.78851846951267,-43.78851846951267,0.0,0.0,0.0,189.45785549317378
2016-11-01,182.36104376639847,153.617014629498,219.6339608430848,182.36104376639847,182.36104376639847,-5.725576121236748,-5.725576121236748,-5.725576121236748,10.266272495827504,10.266272495827504,10.266272495827504,-15.338060478171249,-15.338060478171249,-15.338060478171249,-10.25347004780641,-10.25347004780641,-10.25347004780641,27.64581621198764,27.64581621198764,27.64581621198764,4.706503468129456,4.706503468129456,4.706503468129456,6.5949820606007385,6.5949820606007385,6.5949820606007385,-1.8884785924712826,-1.8884785924712826,-1.8884785924712826,0.0,0.0,0.0,187.06754723452792
2016-12-01,181.05360373949628,188.3654998214547,251.42548195643155,181.05360373949628,181.05360373949628,-1.165383118824644,-1.165383118824644,-1.165383118824644,6.237926078949312,6.237926078949312,6.237926078949312,-5.913966853512488,-5.913966853512488,-5.913966853512488,-7.171682139412618,-7.171682139412618,-7.171682139412618,39.902948170886,39.902948170886,39.902948170886,38.38829330235795,38.38829330235795,38.38829330235795,31.889842138085562,31.889842138085562,31.889842138085562,6.498451164272386,6.498451164272386,6.498451164272386,0.0,0.0,0.0,219.44189704185425
2017-01-01,179.70258237836404,199.54794340407238,267.688104386868,179.70258237836404,179.70258237836404,5.307519557480924,5.307519557480924,5.307519557480924,-4.320731083511371,-4.320731083511371,-4.320731083511371,4.3512085861931284,4.3512085861931284,4.3512085861931284,-1.5836076115237352,-1.5836076115237352,-1.5836076115237352,48.09009250339064,48.09009250339064,48.09009250339064,52.187203827331146,52.187203827331146,52.187203827331146,51.84448195202958,51.84448195202958,51.84448195202958,0.3427218753015583,0.3427218753015583,0.3427218753015583,0.0,0.0,0.0,231.8897862056952
2017-02-01,178.35156103488362,189.1888360788558,253.33055491015142,178.35156103488362,178.35156103488362,2.1778392565218883,2.1778392565218883,2.1778392565218883,-8.459230944843089,-8.459230944843089,-8.459230944843089,2.7010867959545473,2.7010867959545473,2.7010867959545473,6.553918423005347,6.553918423005347,6.553918423005347,37.186236804761194,37.186236804761194,37.186236804761194,42.66072738842163,42.66072738842163,42.66072738842163,40.15985033539989,40.15985033539989,40.15985033539989,2.500877053021741,2.500877053021741,2.500877053021741,0.0,0.0,0.0,221.01228842330525
2017-03-01,177.1312836923852,202.68644406631051,268.2594461366125,177.1312836923852,177.1312836923852,2.085993872861481,2.085993872861481,2.085993872861481,-11.349353793815848,-11.349353793815848,-11.349353793815848,1.1751295081999977,1.1751295081999977,1.1751295081999977,2.594501229581459,2.594501229581459,2.594501229581459,50.441422651473744,50.441422651473744,50.441422651473744,59.34965013177987,59.34965013177987,59.34965013177987,44.94769346830084,44.94769346830084,44.94769346830084,14.40195666347902,14.40195666347902,14.40195666347902,0.0,0.0,0.0,236.48093382416508
2017-04-01,175.780262349877,207.10229210119226,275.00025062827785,175.780262349877,175.780262349877,-0.4374977893301882,-0.4374977893301882,-0.4374977893301882,-4.756086720775345,-4.756086720775345,-4.756086720775345,-0.9956555783798676,-0.9956555783798676,-0.9956555783798676,2.6146413196230687,2.6146413196230687,2.6146413196230687,49.96813004462415,49.96813004462415,49.96813004462415,66.40872962004235,66.40872962004235,66.40872962004235,46.39353127576181,46.39353127576181,46.39353127576181,20.01519834428054,20.01519834428054,20.01519834428054,0.0,0.0,0.0,242.18899196991936
2017-05-01,174.4728223409981,186.13776492298894,252.23189012043628,174.4728223409981,174.4728223409981,0.7473265780305105,0.7473265780305105,0.7473265780305105,-3.255948547836005,-3.255948547836005,-3.255948547836005,-5.213067376919536,-5.213067376919536,-5.213067376919536,-0.8843809602140585,-0.8843809602140585,-0.8843809602140585,32.78610777323334,32.78610777323334,32.78610777323334,41.94029829621642,41.94029829621642,41.94029829621642,24.180037466294245,24.180037466294245,24.180037466294245,17.760260829922178,17.760260829922178,17.760260829922178,0.0,0.0,0.0,216.41312063721452
2017-06-01,173.12180099451183,201.32070907016885,266.4908805152587,173.12180099451183,173.12180099451183,3.780568168760017,3.780568168760017,3.780568168760017,-3.313646472481969,-3.313646472481969,-3.313646472481969,-0.1585828282363153,-0.1585828282363153,-0.1585828282363153,0.7615405623334414,0.7615405623334414,0.7615405623334414,42.340143748266634,42.340143748266634,42.340143748266634,62.23759841094486,62.23759841094486,62.23759841094486,43.41002317864181,43.41002317864181,43.41002317864181,18.827575232303055,18.827575232303055,18.827575232303055,0.0,0.0,0.0,235.35939940545668
2017-07-01,171.8143609817832,207.25602123798922,274.67463612812355,171.8143609817832,171.8143609817832,6.320131204234369,6.320131204234369,6.320131204234369,-15.361957103109935,-15.361957103109935,-15.361957103109935,7.991879242708484,7.991879242708484,7.991879242708484,4.631760827061099,4.631760827061099,4.631760827061099,59.49464018493418,59.49464018493418,59.49464018493418,69.62455449128555,69.62455449128555,69.62455449128555,63.07645435582819,63.07645435582819,63.07645435582819,6.548100135457354,6.548100135457354,6.548100135457354,0.0,0.0,0.0,241.43891547306876
2017-08-01,170.46333962904052,193.50508974692428,255.04268986154563,170.46333962904052,170.46333962904052,7.537101785376552,7.537101785376552,7.537101785376552,-16.53689313569122,-16.53689313569122,-16.53689313569122,11.980995145120058,11.980995145120058,11.980995145120058,7.8200098810085015,7.8200098810085015,7.8200098810085015,44.49373470693653,44.49373470693653,44.49373470693653,51.680369708367266,51.680369708367266,51.680369708367266,55.29494838275041,55.29494838275041,55.29494838275041,-3.6145786743831496,-3.6145786743831496,-3.6145786743831496,0.0,0.0,0.0,222.14370933740778
2017-09-01,169.11231827957806,178.32327495695478,245.6132216567802,169.11231827957806,169.11231827957806,13.690833533749034,13.690833533749034,13.690833533749034,-23.958900668224153,-23.958900668224153,-23.958900668224153,18.104857404978233,18.104857404978233,18.104857404978233,9.339325765409388,9.339325765409388,9.339325765409388,48.93694398821501,48.93694398821501,48.93694398821501,43.32301994541586,43.32301994541586,43.32301994541586,66.1130600241275,66.1130600241275,66.1130600241275,-22.79004007871165,-22.79004007871165,-22.79004007871165,0.0,0.0,0.0,212.43533822499393
2017-10-01,167.80487826396924,157.49516641035885,226.9045019810551,167.80487826396924,167.80487826396924,10.042220164253406,10.042220164253406,10.042220164253406,-28.03445227976324,-28.03445227976324,-28.03445227976324,17.540131241987286,17.540131241987286,17.540131241987286,16.976167901165688,16.976167901165688,16.976167901165688,37.16840613387614,37.16840613387614,37.16840613387614,22.847837293316324,22.847837293316324,22.847837293316324,53.692473161519274,53.692473161519274,53.692473161519274,-30.84463586820295,-30.84463586820295,-30.84463586820295,0.0,0.0,0.0,190.65271555728557
2017-11-01,166.4538569057394,169.46753361218583,237.32817190150945,166.4538569057394,166.4538569057394,11.495695939489208,11.495695939489208,11.495695939489208,-27.16374095278291,-27.16374095278291,-27.16374095278291,15.06094866349638,15.06094866349638,15.06094866349638,12.478658099518624,12.478658099518624,12.478658099518624,30.212674067482745,30.212674067482745,30.212674067482745,36.151080246247886,36.151080246247886,36.151080246247886,42.08423581720404,42.08423581720404,42.08423581720404,-5.933155570956152,-5.933155570956152,-5.933155570956152,0.0,0.0,0.0,202.6049371519873
2017-12-01,165.14641688164602,179.28768467137087,251.49491957455257,165.14641688164602,165.14641688164602,12.627709393216614,12.627709393216614,12.627709393216614,-32.812863744278424,-32.812863744278424,-32.812863744278424,18.781727043658687,18.781727043658687,18.781727043658687,14.268453850846663,14.268453850846663,14.268453850846663,36.22287474233329,36.22287474233329,36.22287474233329,52.34315239357613,52.34315239357613,52.34315239357613,49.08790128577684,49.08790128577684,49.08790128577684,3.2552511077992956,3.2552511077992956,3.2552511077992956,0.0,0.0,0.0,217.48956927522215
2018-01-01,163.79539552341618,183.28285774150635,247.96883734706125,163.79539552341618,163.79539552341618,13.573730146629385,13.573730146629385,13.573730146629385,-37.09297929449761,-37.09297929449761,-37.09297929449761,24.5931827867539,24.5931827867539,24.5931827867539,15.830930277390973,15.830930277390973,15.830930277390973,42.589941752202385,42.589941752202385,42.589941752202385,57.073162134698045,57.073162134698045,57.073162134698045,59.494805668479025,59.494805668479025,59.494805668479025,-2.421643533780992,-2.421643533780992,-2.421643533780992,0.0,0.0,0.0,220.8685576581142
2018-02-01,162.4443741651863,183.69148893455878,247.97306069411806,162.4183035668138,162.46923781571147,11.984781191136927,11.984781191136927,11.984781191136927,-34.097945248552584,-34.097945248552584,-34.097945248552584,19.27435752499673,19.27435752499673,19.27435752499673,16.924375279368434,16.924375279368434,16.924375279368434,36.487932091092645,36.487932091092645,36.487932091092645,54.66157053366205,54.66157053366205,54.66157053366205,50.573500838042165,50.573500838042165,50.573500838042165,4.0880696956198905,4.0880696956198905,4.0880696956198905,0.0,0.0,0.0,217.10594469884836
2018-03-01,161.22409680936582,217.5097613560072,283.7148078643006,161.1446978472799,161.29902214663804,4.331647474039786,4.331647474039786,4.331647474039786,-15.818298200344053,-15.818298200344053,-15.818298200344053,13.899460545420515,13.899460545420515,13.899460545420515,14.913011978399988,14.913011978399988,14.913011978399988,57.6424423629738,57.6424423629738,57.6424423629738,89.67127003249225,89.67127003249225,89.67127003249225,74.96826416049004,74.96826416049004,74.96826416049004,14.703005872002223,14.703005872002223,14.703005872002223,0.0,0.0,0.0,250.89536684185805
2018-04-01,159.87307545113595,203.29646303053158,270.24220149411474,159.71195688892993,160.0204959339587,1.2364118296782458,1.2364118296782458,1.2364118296782458,-8.758205325297363,-8.758205325297363,-8.758205325297363,2.4687879627871263,2.4687879627871263,2.4687879627871263,5.555430929970266,5.555430929970266,5.555430929970266,56.14913421457217,56.14913421457217,56.14913421457217,77.00708241961158,77.00708241961158,77.00708241961158,56.65155961171045,56.65155961171045,56.65155961171045,20.355522807901142,20.355522807901142,20.355522807901142,0.0,0.0,0.0,236.88015787074752
2018-05-01,158.56563542704254,204.83814060756652,271.21568683425966,158.29998697464794,158.7755260238011,3.5578394412342753,3.5578394412342753,3.5578394412342753,-9.513520750533383,-9.513520750533383,-9.513520750533383,4.591513293439179,4.591513293439179,4.591513293439179,1.4435073993371539,1.4435073993371539,1.4435073993371539,58.149541584598374,58.149541584598374,58.149541584598374,79.99734611355204,79.99734611355204,79.99734611355204,58.22888096807559,58.22888096807559,58.22888096807559,21.768465145476444,21.768465145476444,21.768465145476444,0.0,0.0,0.0,238.5629815405946
2018-06-01,157.2146140688127,202.9902813861018,267.4960475823971,156.83449637476502,157.52485627384382,2.2627999200378586,2.2627999200378586,2.2627999200378586,-7.850781533641207,-7.850781533641207,-7.850781533641207,2.7651705157162154,2.7651705157162154,2.7651705157162154,4.410193277420705,4.410193277420705,4.410193277420705,59.4007235543623,59.4007235543623,59.4007235543623,77.32390871148111,77.32390871148111,77.32390871148111,60.98810573389588,60.98810573389588,60.98810573389588,16.335802977585235,16.335802977585235,16.335802977585235,0.0,0.0,0.0,234.53852278029382
2018-07-01,155.90717404471928,175.44669884542512,242.1504115186869,155.41152108983843,156.30211743820402,-3.2709702361388766,-3.2709702361388766,-3.2709702361388766,1.648343470743159,1.648343470743159,1.648343470743159,-2.389442529623131,-2.389442529623131,-2.389442529623131,2.7383754583620004,2.7383754583620004,2.7383754583620004,50.984646896617186,50.984646896617186,50.984646896617186,53.91814538583586,53.91814538583586,53.91814538583586,49.71095305996034,49.71095305996034,49.71095305996034,4.207192325875512,4.207192325875512,4.207192325875512,0.0,0.0,0.0,209.82531943055514
2018-08-01,154.5561526864894,161.03726299158507,223.57917957045478,153.9107729263656,155.1074784900719,1.943632482282581,1.943632482282581,1.943632482282581,-0.7644608462383701,-0.7644608462383701,-0.7644608462383701,-2.9020999518857766,-2.9020999518857766,-2.9020999518857766,-4.202120330595129,-4.202120330595129,-4.202120330595129,48.89002782581536,48.89002782581536,48.89002782581536,37.163670920230366,37.163670920230366,37.163670920230366,42.96497917937866,42.96497917937866,42.96497917937866,-5.8013082591482945,-5.8013082591482945,-5.8013082591482945,0.0,0.0,0.0,191.71982360671979
2018-09-01,153.20513132825957,146.35697692565697,215.1242692319305,152.3953634900951,153.87035548670866,0.7955476782341884,0.7955476782341884,0.7955476782341884,-7.745878361881969,-7.745878361881969,-7.745878361881969,2.749152639694947,2.749152639694947,2.749152639694947,2.194531046220629,2.194531046220629,2.194531046220629,55.77110713065453,55.77110713065453,55.77110713065453,28.3570794450464,28.3570794450464,28.3570794450464,53.764460132922316,53.764460132922316,53.764460132922316,-25.40738068787592,-25.40738068787592,-25.40738068787592,0.0,0.0,0.0,181.56221077330596
2018-10-01,151.8976913041662,144.92191603036886,214.41946221052225,150.88568864474064,152.70880224879352,1.7438633383617694,1.7438633383617694,1.7438633383617694,-9.686614576923672,-9.686614576923672,-9.686614576923672,0.41815831378799784,0.41815831378799784,0.41815831378799784,0.8478659628471409,0.8478659628471409,0.8478659628471409,51.691761563512635,51.691761563512635,51.691761563512635,27.08283214180329,27.08283214180329,27.08283214180329,45.015034601585874,45.015034601585874,45.015034601585874,-17.93220245978258,-17.93220245978258,-17.93220245978258,0.0,0.0,0.0,178.98052344596948
2018-11-01,150.54666994593637,189.00681530878384,251.7096382950317,149.35975872353507,151.48476486042733,-11.748428015921707,-11.748428015921707,-11.748428015921707,21.83726459446424,21.83726459446424,21.83726459446424,-1.4482383457841297,-1.4482383457841297,-1.4482383457841297,1.8837621941074463,1.8837621941074463,1.8837621941074463,67.78113887033732,67.78113887033732,67.78113887033732,68.09176995573061,68.09176995573061,68.09176995573061,78.30549929720316,78.30549929720316,78.30549929720316,-10.213729341472545,-10.213729341472545,-10.213729341472545,0.0,0.0,0.0,218.63843990166697
2018-12-01,149.2392299218429,312.76433381538084,381.4905591531153,147.87780197831609,150.36084079347225,-10.037782346740483,-10.037782346740483,-10.037782346740483,32.757852464837214,32.757852464837214,32.757852464837214,-24.35763713911473,-24.35763713911473,-24.35763713911473,-15.228643324899318,-15.228643324899318,-15.228643324899318,214.70742661996715,214.70742661996715,214.70742661996715,197.82441975764303,197.82441975764303,197.82441975764303,197.84121627404983,197.84121627404983,197.84121627404983,-0.01679651640681995,-0.01679651640681995,-0.01679651640681995,0.0,0.0,0.0,347.06364967948593
2019-01-01,147.88820856361306,361.20214755565416,431.9687436871584,146.30921062703618,149.155557021603,-9.720909815700017,-9.720909815700017,-9.720909815700017,23.300690302727734,23.300690302727734,23.300690302727734,-22.447183740756913,-22.447183740756913,-22.447183740756913,-13.202891737807448,-13.202891737807448,-13.202891737807448,276.2802318756149,276.2802318756149,276.2802318756149,249.10220862345403,249.10220862345403,249.10220862345403,254.20993688407827,254.20993688407827,254.20993688407827,-5.107728260624211,-5.107728260624211,-5.107728260624211,0.0,0.0,0.0,396.9904171870671
2019-02-01,146.53718720538325,351.2684059510892,418.79118303025126,144.7823028988929,148.00978426697088,-13.856310039950749,-13.856310039950749,-13.856310039950749,29.442858630920163,29.442858630920163,29.442858630920163,-21.137501282284493,-21.137501282284493,-21.137501282284493,-13.087789707497206,-13.087789707497206,-13.087789707497206,250.71092336778986,250.71092336778986,250.71092336778986,237.8205484259391,237.8205484259391,237.8205484259391,232.0721809689776,232.0721809689776,232.0721809689776,5.74836745696149,5.74836745696149,5.74836745696149,0.0,0.0,0.0,384.3577356313224
2019-03-01,145.3169098495627,359.98737916228674,429.7310847187084,143.34147932606734,146.95218723143824,-9.91378723615909,-9.91378723615909,-9.91378723615909,28.76621856508725,28.76621856508725,28.76621856508725,-19.735702329098594,-19.735702329098594,-19.735702329098594,-19.219713021304,-19.219713021304,-19.219713021304,256.7193114685315,256.7193114685315,256.7193114685315,251.6279132708931,251.6279132708931,251.6279132708931,236.61632744705707,236.61632744705707,236.61632744705707,15.011585823836024,15.011585823836024,15.011585823836024,0.0,0.0,0.0,396.9448231204558
2019-04-01,143.96588849133286,421.28910646265797,491.99264945882874,141.72069689898933,145.7869410626845,-8.487867861275143,-8.487867861275143,-8.487867861275143,18.328199604304533,18.328199604304533,18.328199604304533,-16.51957549712029,-16.51957549712029,-16.51957549712029,-12.972692079738362,-12.972692079738362,-12.972692079738362,309.94845872501696,309.94845872501696,309.94845872501696,311.02024772046406,311.02024772046406,311.02024772046406,290.29652289118764,290.29652289118764,290.29652289118764,20.72372482927644,20.72372482927644,20.72372482927644,0.0,0.0,0.0,454.9861362117969
2019-05-01,142.65844846723945,389.47125907366126,458.60775281342967,140.23305059372865,144.69790206734237,-4.988504115642343,-4.988504115642343,-4.988504115642343,13.623221146806422,13.623221146806422,13.623221146806422,-11.71741672252906,-11.71741672252906,-11.71741672252906,-11.030389991201096,-11.030389991201096,-11.030389991201096,271.4359378816383,271.4359378816383,271.4359378816383,283.02527095007827,283.02527095007827,283.02527095007827,257.32284819907227,257.32284819907227,257.32284819907227,25.702422751005976,25.702422751005976,25.702422751005976,0.0,0.0,0.0,425.6837194173177
2019-06-01,141.30742710900958,397.46836758158594,464.7813354974153,138.64338720714485,143.61738736631838,-6.588934630987861,-6.588934630987861,-6.588934630987861,11.04256535582064,11.04256535582064,11.04256535582064,-11.705401783547115,-11.705401783547115,-11.705401783547115,-6.354477555833602,-6.354477555833602,-6.354477555833602,290.18339188980985,290.18339188980985,290.18339188980985,290.3086248133358,290.3086248133358,290.3086248133358,276.57714327526185,276.57714327526185,276.57714327526185,13.731481538073934,13.731481538073934,13.731481538073934,0.0,0.0,0.0,431.6160519223454
